,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2
3176,,,-11.724602617294458,1.0787627770140777,,,-3.600982193943355,1.2251725989677242,-3.544206826002979,1.2281588903039442,,,-1.1181726452271377,1.549912182653921,2.9062863064286546,0.4751624384637977,,,-0.3322580269084889,2.1856762543404678
3177,,,-11.727516871922555,1.078744529309025,,,-3.6015058188417237,1.2251452599639439,-3.5450993453188215,1.2281110394388408,,,-1.1186885343454758,1.5497370164789288,2.9064153883161326,0.4751982544062721,,,-0.33237569392499544,2.1854404776958765
3178,,,-11.730431229454286,1.0787262142887055,,,-3.6020295865048606,1.2251179202843627,-3.545991939696051,1.2280632050313032,,,-1.1192043699402348,1.5495619908614906,2.9065443379890272,0.4752340290398916,,,-0.3324934721566488,2.1852045918171594
3179,,,-11.733345726401124,1.078707980021,,,-3.6025534969389987,1.225090579931626,-3.5468846091695707,1.2280153870712198,,,-1.1197201521232738,1.5493871055876909,2.9066731555398273,0.47526976240541746,,,-0.33261136171861866,2.184968596702746
3180,,,-11.736260331989703,1.0786897000548805,,,-3.6030775501503753,1.2250632389083775,-3.5477773537742876,1.2279675855484882,,,-1.1202358810063267,1.5492123604440704,2.9068018410609544,0.4753054545435588,,,-0.33272936272617687,2.1847324923511917
3181,,,-11.739175065147498,1.0786714507959498,,,-3.603601746145232,1.2250358972172595,-3.548670173545112,1.227919800453014,,,-1.1207515567010016,1.5490377552176255,2.9069303946447635,0.47534110549497255,,,-0.3328474752946979,2.184496278761181
3182,,,-11.742089922886604,1.0786532191793274,,,-3.604126084929816,1.2250085548609133,-3.5495630685169584,1.227872031774712,,,-1.121267179318782,1.548863289695807,2.907058816383542,0.4753767153002636,,,-0.33296569953965843,2.184259955931525
3183,,,-11.74500489386648,1.0786349579848522,,,-3.6046505665103785,1.2249812118419785,-3.5504560387247452,1.227824279503505,,,-1.1217827489710266,1.5486889636665189,2.9071871063695105,0.47541228399998503,,,-0.3330840355766375,2.1840235238611636
3184,,,-11.74792000049003,1.0786167579476622,,,-3.605175190893176,1.2249538681630938,-3.5513490842033946,1.2277765436293246,,,-1.1222982657689689,1.5485147769181165,2.907315264694823,0.47544781163463806,,,-0.3332024835213165,2.1837869825491656
3185,,,-11.750835216222072,1.078598509655132,,,-3.605699958084469,1.2249265238268965,-3.552242204987832,1.227728824142111,,,-1.1228137298237177,1.5483407292394062,2.9074432914515675,0.47548329824467217,,,-0.33332104348947883,2.1835503319947276
3186,,,-11.753750566135867,1.0785803148503197,,,-3.6062248680905236,1.2248991788360224,-3.5531354011129874,1.2276811210318126,,,-1.1233291412462578,1.5481668204196442,2.9075711867317646,0.47551874387048537,,,-0.3334397155970103,2.1833135721971764
3187,,,-11.756666032761183,1.0785621011402582,,,-3.60674992091761,1.2248718331931063,-3.5540286726137937,1.2276334342883866,,,-1.123844500147449,1.5479930502485342,2.9076989506273696,0.4755541485524241,,,-0.3335584999598988,2.1830767031559675
3188,,,-11.759581623669787,1.0785438986690086,,,-3.607275116572003,1.2248444869007815,-3.5549220195251885,1.2275857639017989,,,-1.1243598066380274,1.5478194185162273,2.9078265832302708,0.4755895123307835,,,-0.33367739669423424,2.182839724870687
3189,,,-11.762497342592987,1.078525721866571,,,-3.6078004550599827,1.22481713996168,-3.555815441882112,1.2275381098620235,,,-1.1248750608286047,1.5476459250133205,2.907954084632291,0.4756248352458074,,,-0.33379640591620874,2.182602637341051
3190,,,-11.765413177140829,1.0785075190617768,,,-3.6083259363878337,1.2247897923784328,-3.5567089397195093,1.2274904721590434,,,-1.1253902628296686,1.5474725695308558,2.908081454925187,0.4756601173376885,,,-0.33391552774211636,2.182365440566907
3191,,,-11.768329145708583,1.0784893648481642,,,-3.608851560561845,1.2247624441536693,-3.5576025130723283,1.2274428507828494,,,-1.1259054127515833,1.547299351860318,2.90820869420065,0.4756953586465684,,,-0.33403476228835316,2.1821281345482313
3192,,,-11.771245228978428,1.0784711790796528,,,-3.6093773275883105,1.2247350952900178,-3.5584961619755213,1.2273952457234416,,,-1.126420510704589,1.5471262717936347,2.908335802550305,0.47573055921253793,,,-0.3341541096714171,2.1818907192851333
3193,,,-11.774161443995421,1.0784530308725646,,,-3.6099032374735294,1.224707745790105,-3.5593898864640434,1.2273476569708277,,,-1.1269355567988026,1.5469533291231747,2.9084627800657126,0.47576571907563686,,,-0.3342735700079082,2.1816531947778537
3194,,,-11.777077779868861,1.0784348746269274,,,-3.610429290223805,1.2246803956565566,-3.560283686572854,1.2273000845150246,,,-1.1274505511442177,1.546780523641747,2.9085896268383675,0.4758008382758544,,,-0.3343931434145281,2.1814155610267645
3195,,,-11.779994240592005,1.0784167258837536,,,-3.610955485845445,1.224653044891997,-3.5611775623369164,1.2272525283460574,,,-1.1279654938507042,1.5466078551425986,2.9087163429596994,0.47583591685312904,,,-0.33451283000808035,2.1811778180323707
3196,,,-11.782910829907992,1.0783985991704717,,,-3.6114818243447626,1.2246256934990494,-3.5620715137911967,1.2272049884539593,,,-1.1284803850280094,1.546435323419415,2.908842928521073,0.47587095484734887,,,-0.3346326299054703,2.180939965795309
3197,,,-11.785827538547009,1.078380455486636,,,-3.6120083057280756,1.2245983414803354,-3.5629655409706653,1.2271574648287729,,,-1.1289952247857575,1.5462629282663178,2.9089693836137878,0.4759059522983514,,,-0.33475254322370507,2.18070200431635
3198,,,-11.788744379830458,1.078362348790883,,,-3.612534930001706,1.2245709888384755,-3.563859643910296,1.2271099574605482,,,-1.1295100132334501,1.5460906694778638,2.909095708329079,0.475940909245924,,,-0.33487257007989324,2.1804639335963976
3199,,,-11.791661339924504,1.0783442212582264,,,-3.613061697171981,1.2245436355760888,-3.5647538226450664,1.2270624663393441,,,-1.1300247504804657,1.5459185468490444,2.9092219027581177,0.47597582572980385,,,-0.3349927105912452,2.1802257536364884
3200,,,-11.794578431454307,1.0783261240279922,,,-3.613588607245233,1.2245162816957933,-3.565648077209957,1.2270149914552282,,,-1.1305394366360604,1.5457465601752838,2.9093479669920086,0.4760107017896778,,,-0.3351129648750728,2.179987464437794
3201,,,-11.797495645816326,1.0783080207793874,,,-3.6141156602277973,1.2244889272002055,-3.566542407639953,1.2269675327982759,,,-1.1310540718093682,1.545574709252438,2.9094739011217943,0.47604553746518297,,,-0.33523333304878944,2.17974906600162
3202,,,-11.800412987293587,1.0782899283035123,,,-3.614642856126016,1.224461572091941,-3.5674368139700423,1.2269200903585713,,,-1.1315686561094007,1.545402993876794,2.909599705238452,0.4760803327959065,,,-0.33535381522991004,2.1795105583294063
3203,,,-11.80333045696733,1.0782718501970834,,,-3.6151701949462356,1.2244342163736133,-3.568331296235217,1.2268726641262069,,,-1.1320831896450474,1.545231413845068,2.909725379432895,0.47611508782138573,,,-0.33547441153605084,2.1792719414227286
3204,,,-11.806248049850565,1.0782537650113782,,,-3.615697676694806,1.2244068600478355,-3.569225854470472,1.2268252540912836,,,-1.132597672525076,1.5450599689544053,2.909850923795973,0.4761498025811083,,,-0.33559512208492953,2.1790332152832974
3205,,,-11.809165774424995,1.078235706901835,,,-3.6162253013780825,1.224379503117219,-3.5701204887108067,1.2267778602439108,,,-1.133112104858132,1.544888659002378,2.909976338418472,0.47618447711451234,,,-0.3357159469943651,2.1787943799129588
3206,,,-11.812083621127528,1.0782176354993045,,,-3.616753069002426,1.224352145584374,-3.571015198991223,1.226730482574206,,,-1.13362648675274,1.5447174837869846,2.9101016233911134,0.47621911146098644,,,-0.33583688638227766,2.1785554353136956
3207,,,-11.815001599811556,1.0781995906591775,,,-3.6172809795742014,1.2243247874519092,-3.5719099853467275,1.2266831210722953,,,-1.134140818317302,1.5445464431066487,2.9102267788045566,0.4762537056598699,,,-0.3359579403666888,2.1783163814876265
3208,,,-11.817919702577194,1.0781815388538596,,,-3.617809033099778,1.2242974287224322,-3.572804847812329,1.2266357757283128,,,-1.1346550996601,1.5443755367602179,2.9103518047493964,0.47628825975045275,,,-0.336079109065721,2.178077218437007
3209,,,-11.82083793518386,1.0781635030407524,,,-3.6183372295855305,1.224270069398549,-3.573699786423041,1.2265884465324015,,,-1.1351693308892934,1.5442047645469625,2.9104767013161648,0.47632277377197574,,,-0.33620039259759804,2.1778379461642308
3210,,,-11.823756295374489,1.0781454730153008,,,-3.618865569037838,1.2242427094828652,-3.5745948012138795,1.2265411334747123,,,-1.1356835121129214,1.5440341262665747,2.910601468595331,0.4763572477636307,,,-0.3363217910806446,2.177598564671827
3211,,,-11.826674782698175,1.078127446043888,,,-3.6193940514630847,1.2242153489779841,-3.575489892219865,1.2264938365454046,,,-1.136197643438902,1.5438636217191672,2.910726106677301,0.4763916817645604,,,-0.3364433046332864,2.1773590739624646
3212,,,-11.829593400750536,1.0781094361567878,,,-3.6199226768676587,1.224187987886508,-3.57638505947602,1.226446555734646,,,-1.1367117249750327,1.5436932507052723,2.9108506156524183,0.4764260758138589,,,-0.33656493337405013,2.1771194740389497
3213,,,-11.832512144328625,1.0780914209258126,,,-3.6204514452579537,1.2241606262110385,-3.5772803030173717,1.2263992910326127,,,-1.1372257568289899,1.5435230130258408,2.910974995610963,0.47646042995057125,,,-0.3366866774215633,2.176879764904227
3214,,,-11.835431020189343,1.0780734275015988,,,-3.6209803566403678,1.2241332639541749,-3.578175622878951,1.2263520424294887,,,-1.1377397391083297,1.5433529084822406,2.911099246643153,0.47649474421369414,,,-0.3368085368945541,2.17663994656138
3215,,,-11.838350021768038,1.0780554277884704,,,-3.6215094110213037,1.224105901118516,-3.579071019095791,1.2263048099154668,,,-1.1382536719204879,1.5431829368762557,2.9112233688391442,0.4765290186421755,,,-0.33693051191185175,2.176400019013632
3216,,,-11.84126915543423,1.0780374473547665,,,-3.6220386084071694,1.224078537706659,-3.5799664917029297,1.2262575934807478,,,-1.13876755537278,1.5430130980100858,2.9113473622890296,0.4765632532749149,,,-0.33705260259238595,2.1761599822643456
3217,,,-11.844188416496747,1.0780194658589308,,,-3.622567948804377,1.2240511737211999,-3.580862040735407,1.2262103931155413,,,-1.1392813895724019,1.542843391686344,2.9114712270828402,0.47659744815076355,,,-0.3371748090551871,2.1759198363170227
3218,,,-11.847107808368545,1.0780014966123364,,,-3.623097432219344,1.2240238091647333,-3.581757666228267,1.2261632088100642,,,-1.1397951746264288,1.5426738177080566,2.9115949633105456,0.4766316033085244,,,-0.33729713141938616,2.1756795811753067
3219,,,-11.850027329925735,1.0779835340805999,,,-3.6236270586584918,1.2239964440398527,-3.582653368216557,1.2261160405545426,,,-1.1403089106418165,1.5425043758786618,2.911718571062053,0.4766657187869522,,,-0.3374195698042146,2.175439216842981
3220,,,-11.852946980872824,1.0779655761697002,,,-3.624156828128247,1.2239690783491501,-3.583549146735328,1.2260688883392103,,,-1.1408225977254014,1.5423350660020088,2.9118420504272073,0.47669979462475376,,,-0.3375421243290043,2.1751987433239695
3221,,,-11.85586676352045,1.0779476316272958,,,-3.624686740635041,1.2239417120952165,-3.5844450018196343,1.2260217521543098,,,-1.1413362359839,1.5421658878823559,2.911965401495793,0.47673383086058785,,,-0.33766479511318764,2.1749581606223383
3222,,,-11.858786674732029,1.0779296865352739,,,-3.62521679618531,1.2239143452806411,-3.585340933504533,1.2259746319900913,,,-1.14184982552391,1.5419968413243705,2.9120886243575326,0.47676782753306546,,,-0.3377875822762971,2.174717468742295
3223,,,-11.861706718857349,1.0779117581399376,,,-3.625746994785495,1.2238869779080124,-3.586236941825086,1.2259275278368136,,,-1.1423633664519095,1.5418279261331274,2.912211719102087,0.4768017846807498,,,-0.3379104859379656,2.1744766676881895
3224,,,-11.864626891614481,1.077893827740794,,,-3.626277336442041,1.223859609979917,-3.5871330268163564,1.2258804396847434,,,-1.1428768588742575,1.541659142114108,2.9123346858190557,0.4768357023421564,,,-0.33803350621792605,2.1742357574645133
3225,,,-11.86754719761465,1.0778759136901532,,,-3.6268078211613988,1.2238322414989409,-3.588029188513412,1.225833367524156,,,-1.1433903028971943,1.5414904890731989,2.9124575245979782,0.47686958055575324,,,-0.3381566432360117,2.1739947380759013
3226,,,-11.87046763310369,1.0778579994718835,,,-3.6273384489500233,1.2238048724676682,-3.5889254269513238,1.2257863113453347,,,-1.1439036986268416,1.5413219668166913,2.9125802355283317,0.47690341935996095,,,-0.33827989711215567,2.173753609527132
3227,,,-11.873388201526657,1.0778400985916115,,,-3.6278692198143747,1.2237775028886824,-3.589821742165166,1.2257392711385713,,,-1.1444170461692023,1.5411535751512795,2.9127028186995334,0.4769372187931527,,,-0.3384032679663912,2.173512371823126
3228,,,-11.876308900749555,1.077822201280247,,,-3.6284001337609175,1.2237501327645648,-3.5907181341900163,1.2256922468941653,,,-1.1449303456301607,1.5409853138840603,2.91282527420094,0.4769709788936544,,,-0.3385267559188513,2.1732710249689497
3229,,,-11.879229732334041,1.0778043131933983,,,-3.628931190796121,1.223722762097896,-3.5916146030609553,1.225645238602425,,,-1.145443597115483,1.5408171828225317,2.912947602121847,0.4770046996997449,,,-0.33865036108976887,2.1730295689698123
3230,,,-11.8821506961115,1.077786432763324,,,-3.6294623909264585,1.2236953908912556,-3.5925111488130668,1.2255982462536663,,,-1.1459568007308172,1.5406491817745913,2.91306980255149,0.47703838124965586,,,-0.3387740835994766,2.1727880038310676
3231,,,-11.885071791750422,1.0777685577403888,,,-3.62999373415841,1.223668019147221,-3.5934077714814388,1.2255512698382134,,,-1.1464699565816932,1.5404813105485367,2.913191875579044,0.4770720235815721,,,-0.3388979235684068,2.172546329558215
3232,,,-11.887993020780957,1.077750693658573,,,-3.6305252204984586,1.223640646868369,-3.5943044711011614,1.2255043093463989,,,-1.146983064773523,1.5403135689530627,2.913313821293624,0.4771056267336315,,,-0.33902188111709153,2.1723045461568993
3233,,,-11.890914381450555,1.0777328323232747,,,-3.6310568499530924,1.223613274057275,-3.5952012477073283,1.2254573647685634,,,-1.1474961254116012,1.5401459567972617,2.913435639784285,0.4771391907439252,,,-0.3391459563661623,2.17206265363291
3234,,,-11.893835876383902,1.0777149838547266,,,-3.631588622528805,1.2235859007165129,-3.5960981013350373,1.2254104360950555,,,-1.1480091386011044,1.5399784738906221,2.9135573311400216,0.4771727156504977,,,-0.3392701494363501,2.1718206519921837
3235,,,-11.89675750307508,1.0776971368977237,,,-3.6321205382320945,1.2235585268486557,-3.596995032019388,1.2253635233162323,,,-1.1485221044470921,1.5398111200430271,2.9136788954497694,0.47720620149134685,,,-0.3393944604484853,2.171578541240803
3236,,,-11.89967926457109,1.0776793033515595,,,-3.6326525970694625,1.2235311524562749,-3.5978920397954846,1.2253166264224586,,,-1.149035023054506,1.5396438950647537,2.913800332802404,0.47723964830442406,,,-0.33951888952349774,2.171336321384997
3237,,,-11.902601158243124,1.0776614713366066,,,-3.633184799047417,1.2235037775419404,-3.5987891246984334,1.2252697454041077,,,-1.1495478945281714,1.539476798766472,2.9139216432867414,0.47727305612763443,,,-0.3396434367824163,2.1710939924311425
3238,,,-11.905523187004516,1.0776436522035664,,,-3.6337171441724703,1.2234764021082214,-3.5996862867633443,1.2252228802515606,,,-1.150060718972796,1.539309830959244,2.914042826991538,0.4773064249988367,,,-0.3397681023463692,2.170851554385763
3239,,,-11.908445348565325,1.0776258354842132,,,-3.634249632451139,1.2234490261576854,-3.6005835260253307,1.2251760309552069,,,-1.150573496492971,1.5391429914545223,2.9141638840054918,0.4773397549558434,,,-0.3398928863365837,2.1706090072555306
3240,,,-11.911367645345976,1.077608030472167,,,-3.6347822638899454,1.2234216496928987,-3.601480842519509,1.2251291975054441,,,-1.1510862271931706,1.53897628006415,2.9142848144172406,0.47737304603642106,,,-0.340017788874386,2.1703663510472655
3241,,,-11.914290075653104,1.0775902291951023,,,-3.635315038495415,1.2233942727164264,-3.602378236280998,1.2250823798926778,,,-1.1515989111777525,1.5388096966003584,2.914405618315364,0.4774062982782901,,,-0.3401428100812013,2.170123585767936
3242,,,-11.917212641250188,1.0775724381967853,,,-3.63584795627408,1.2233668952308323,-3.6032757073449213,1.2250355781073214,,,-1.1521115485509583,1.5386432408757669,2.914526295788383,0.47743951171912524,,,-0.3402679500785536,2.16988071142466
3243,,,-11.920135341123235,1.077554652353307,,,-3.6363810172324755,1.223339517238679,-3.6041732557464043,1.2249887921397968,,,-1.152624139416913,1.5384769127033815,2.9146468469247586,0.47747268639655516,,,-0.34039320898806574,2.1696377280247043
3244,,,-11.923058176362314,1.077536875384308,,,-3.636914221377143,1.2233121387425272,-3.605070881520576,1.2249420219805338,,,-1.1531366838796258,1.5383107118965944,2.9147672718128943,0.4775058223481629,,,-0.34051858693145926,2.169394635575485
3245,,,-11.925981146598618,1.07751910487575,,,-3.637447568714627,1.2232847597449372,-3.6059685847025684,1.22489526761997,,,-1.1536491820429893,1.5381446382691824,2.9148875705411346,0.477538919611486,,,-0.34064408403055424,2.16915143408457
3246,,,-11.928904252318468,1.0775013420110595,,,-3.6379810592514783,1.2232573802484676,-3.606866365327517,1.2248485290485516,,,-1.154161634010781,1.5379786916353062,2.9150077431977657,0.47757197822401626,,,-0.34076970040726934,2.168908123559675
3247,,,-11.931827493706914,1.0774835867065906,,,-3.638514692994252,1.2232300002556757,-3.6077642234305594,1.2248018062567323,,,-1.1546740398866624,1.5378128718095092,2.9151277898710157,0.4776049982232003,,,-0.3408954361836216,2.168664704008669
3248,,,-11.934750870747603,1.0774658380305864,,,-3.639048469949508,1.2232026197691175,-3.6086621590468377,1.2247550992349743,,,-1.1551863997741794,1.5376471786067167,2.9152477106490546,0.4776379796464393,,,-0.34102129148172644,2.1684211754395704
3249,,,-11.937674384078468,1.0774480978085936,,,-3.6395823901238105,1.2231752387913477,-3.6095601722114963,1.2247084079737471,,,-1.1556987137767625,1.5374816118422352,2.915367505619994,0.4776709225310891,,,-0.34114726642379756,2.16817753786055
3250,,,-11.940598033273552,1.077430363382139,,,-3.640116453523729,1.22314785732492,-3.610458262959683,1.2246617324635292,,,-1.156210981997727,1.5373161713317505,2.9154871748718887,0.4777038269144606,,,-0.34127336113214685,2.16793379127993
3251,,,-11.94352181934449,1.0774126381555145,,,-3.6406506601558375,1.223120475372386,-3.6113564313265476,1.2246150726948064,,,-1.1567232045402736,1.5371508568913275,2.9156067184927346,0.4777366928338195,,,-0.3413995757291842,2.167689935706186
3252,,,-11.946445741516534,1.0773949179969435,,,-3.641185010026715,1.2230930929362973,-3.6122546773472446,1.2245684286580727,,,-1.1572353815074872,1.5369856683374092,2.9157261365704703,0.47776952032638653,,,-0.34152591033741764,2.167445971147945
3253,,,-11.949369801135946,1.0773772077274428,,,-3.6417195031429452,1.223065710019203,-3.6131530010569306,1.2245218003438303,,,-1.1577475130023382,1.5368206054868154,2.9158454291929776,0.47780230942933766,,,-0.341652365079453,2.1672018976139875
3254,,,-11.95229399709385,1.0773595018011104,,,-3.6422541395111163,1.2230383266236518,-3.6140514024907655,1.2244751877425892,,,-1.1582595991276827,1.5366556681567416,2.9159645964480805,0.47783506017980404,,,-0.34177894007799403,2.1669577151132473
3255,,,-11.955218331083296,1.0773418065096896,,,-3.6427889191378213,1.2230109427521902,-3.614949881683912,1.2244285908448673,,,-1.158771639986262,1.5364908561647588,2.916083638423545,0.4778677726148721,,,-0.34190563545584207,2.166713423654812
3256,,,-11.958142801619738,1.077324114714932,,,-3.6433238420296585,1.2229835584073645,-3.6158484386715357,1.2243820096411906,,,-1.159283635680703,1.5363261693288115,2.916202555207082,0.4779004467715838,,,-0.3420324513358962,2.166469023247923
3257,,,-11.961067410817092,1.0773064344953405,,,-3.64385890819323,1.222956173591719,-3.6167470734888063,1.224335444122093,,,-1.1597955863135185,1.5361616074672177,2.9163213468863427,0.4779330826869364,,,-0.3421593878411531,2.166224513901977
3258,,,-11.963992156704306,1.077288756648375,,,-3.6443941176351444,1.2229287883077966,-3.617645786170895,1.2242888942781167,,,-1.1603074919871073,1.5359971703986672,2.916440013548924,0.477965680397883,,,-0.34228644509470674,2.1659798956265255
3259,,,-11.966917041969548,1.0772710916919228,,,-3.644929470362013,1.2229014025581395,-3.618544576752977,1.2242423600998111,,,-1.1608193528037538,1.5358328579422211,2.9165585552823643,0.4779982399413322,,,-0.3424136232197486,2.1657351684312744
3260,,,-11.96984206395139,1.0772534274918937,,,-3.6454649663804535,1.2228740163452883,-3.61944344527023,1.2241958415777343,,,-1.1613311688656294,1.5356686699173105,2.9166769721741463,0.4780307613541485,,,-0.34254092233956734,2.1654903323260863
3261,,,-11.97276722617743,1.0772357781336872,,,-3.646000605697087,1.2228466296717821,-3.620342391757835,1.2241493387024518,,,-1.1618429402747912,1.535504606143736,2.916795264311696,0.4780632446731522,,,-0.3426683425775488,2.165245387320979
3262,,,-11.975692524954747,1.077218127100193,,,-3.6465363883185407,1.2228192425401594,-3.621241416250976,1.2241028514645371,,,-1.162354667133183,1.5353406664416662,2.9169134317823833,0.4780956899351196,,,-0.3427958840571759,2.165000333426127
3263,,,-11.978617965087073,1.0772004939030224,,,-3.647072314251446,1.2227918549529566,-3.6221405187848394,1.224056379854572,,,-1.1628663495426355,1.5351768506316372,2.917031474673521,0.478128097176783,,,-0.34292354690202853,2.164755170651862
3264,,,-11.981543541291433,1.0771828552639118,,,-3.6476083835024387,1.2227644669127091,-3.6230396993946155,1.224009923863146,,,-1.163377987604866,1.5350131585345514,2.9171493930723673,0.47816046643483096,,,-0.3430513312357834,2.1645098990086717
3265,,,-11.9844692603632,1.0771652391680833,,,-3.64814459607816,1.2227370784219513,-3.623938958115496,1.2239634834808566,,,-1.1638895814214787,1.5348495899716768,2.917267187066123,0.4781927977459081,,,-0.34317923718221405,2.1642645185072023
3266,,,-11.98739511451004,1.0771476116593395,,,-3.6486809519852557,1.2227096894832161,-3.6248382949826774,1.2239170586983088,,,-1.164401131093965,1.5346861447646454,2.917384856741933,0.4782250911466156,,,-0.34330726486519064,2.1640190291582577
3267,,,-11.990321113704717,1.0771300142503513,,,-3.649217451230376,1.222682300099035,-3.625737710031358,1.2238706495061158,,,-1.1649126367237035,1.5345228227354535,2.917502402186888,0.4782573466735109,,,-0.3434354144086799,2.1637734309728
3268,,,-11.99324724610937,1.0771123957571618,,,-3.6497540938201762,1.2226549102719382,-3.626637203296739,1.2238242558948988,,,-1.1654240984119604,1.5343596237064598,2.9176198234880215,0.4782895643631079,,,-0.34356368593674513,2.16352772396195
3269,,,-11.99617352687366,1.0770948197485122,,,-3.6502908797613163,1.222627520004455,-3.627536774814025,1.2237778778552868,,,-1.165935516259889,1.5341965475003845,2.917737120732312,0.47832174425187723,,,-0.34369207957354586,2.163281908136988
3270,,,-11.999099937498974,1.0770772066534995,,,-3.6508278090604613,1.2226001292991129,-3.6284364246184233,1.2237315153779165,,,-1.1664468903685308,1.5340335939403087,2.9178542940066827,0.4783538863762462,,,-0.34382059544333793,2.1630359835093524
3271,,,-12.002026501749263,1.0770596567699358,,,-3.651364881724281,1.2225727381584386,-3.629336152745144,1.2236851684534324,,,-1.1669582208388147,1.5338707628496735,2.9179713433980017,0.4783859907725988,,,-0.3439492336704733,2.162789950090643
3272,,,-12.004953189924818,1.0770420427514062,,,-3.6519020977594496,1.2225453465849572,-3.6302359592294,1.223638837072487,,,-1.167469507771558,1.5337080540522785,2.9180882689930816,0.4784180574772759,,,-0.3440779943794,2.162543807892619
3273,,,-12.007880040430623,1.0770245273707626,,,-3.6524394571726466,1.2225179545811926,-3.631135844106407,1.2235925212257408,,,-1.1679807512674656,1.533545467372282,2.9182050708786806,0.4784500865265754,,,-0.344206877694662,2.1622975569271996
3274,,,-12.010807004326859,1.0770069011502643,,,-3.6529769599705557,1.2224905621496676,-3.6320358074113837,1.2235462209038617,,,-1.168491951427131,1.5333830026341986,2.9183217491415014,0.4784820779567522,,,-0.34433588374089913,2.162051197206466
3275,,,-12.013734145435029,1.0769894354065497,,,-3.653514606159866,1.2224631692929033,-3.632935849179552,1.2234999360975258,,,-1.1690031083510362,1.5332206596628999,2.918438303868192,0.4785140318040183,,,-0.34446501264284685,2.1618047287426605
3276,,,-12.016661381061722,1.076971776455932,,,-3.65405239574727,1.2224357760134201,-3.6338359694461357,1.223453666797417,,,-1.1695142221395514,1.533058438283612,2.918554735145346,0.47854594810454304,,,-0.3445942645253363,2.1615581515481868
3277,,,-12.019588820087257,1.0769543882032793,,,-3.6545903287394674,1.2224083823137364,-3.634736168246363,1.2234074129942267,,,-1.1700252928929358,1.5328963383219163,2.9186710430595015,0.47857782689445294,,,-0.34472363951329416,2.1613114656356105
3278,,,-12.022516319353922,1.0769366584245987,,,-3.6551284051431607,1.2223809881963699,-3.635636445615463,1.2233611746786548,,,-1.1705363207113375,1.5327343596037468,2.9187872276971443,0.4786096682098319,,,-0.34485313773174237,2.16106467101766
3279,,,-12.025444069295972,1.076919399892773,,,-3.655666624965058,1.2223535936638368,-3.636536801588669,1.2233149518414081,,,-1.1710473056947934,1.5325725019553904,2.9189032891447035,0.4786414720867215,,,-0.34498275930579825,2.1608177677072273
3280,,,-12.028371816192488,1.0769015272222993,,,-3.656204988211872,1.222326198718652,-3.637437236201217,1.2232687444732018,,,-1.1715582479432298,1.5324107652034857,2.919019227488556,0.4786732385611206,,,-0.34511250436067425,2.1605707557173663
3281,,,-12.031299901126905,1.0768844981767314,,,-3.6567434948903204,1.222298803363329,-3.638337749488345,1.2232225525647584,,,-1.172069147556462,1.5322491491750223,2.9191350428150233,0.478704967668986,,,-0.3452423730216779,2.160323635061295
3282,,,-12.034227864077089,1.0768663437353287,,,-3.657282145007125,1.2222714076003802,-3.6392383414852945,1.2231763761068088,,,-1.1725800046341948,1.5320876536973391,2.9192507352103734,0.4787366594462321,,,-0.3453723654142115,2.160076405752396
3283,,,-12.037156330040814,1.076849738261432,,,-3.6578209385690132,1.2222440114323168,-3.6401390122273094,1.2231302150900911,,,-1.1730908192760225,1.5319262785981245,2.9193663047608203,0.47876831392873115,,,-0.34550248166377245,2.1598290678042154
3284,,,-12.040084446340929,1.0768310294515853,,,-3.6583598755827174,1.2222166148616485,-3.6410397617496364,1.2230840695053518,,,-1.1736015915814295,1.5317650237054146,2.919481751552525,0.4787999311523133,,,-0.34563272189595257,2.159581621230465
3285,,,-12.043013383661881,1.0768152320167896,,,-3.6588989560549736,1.2221892178908838,-3.641940590087525,1.2230379393433444,,,-1.1741123216497897,1.5316038888475931,2.919597075671594,0.47883151115276673,,,-0.3457630862364384,2.1593340660450213
3286,,,-12.045941527291003,1.0767954240323705,,,-3.6594381799925233,1.22216182052253,-3.642841497276228,1.2229918245948306,,,-1.1746230095803671,1.5314428738533898,2.9197122772040807,0.4788630539658378,,,-0.34589357481101096,2.1590864022619263
3287,,,-12.048871117143346,1.0767812099462177,,,-3.659977547402113,1.2221344227590931,-3.6437424833509997,1.2229457252505795,,,-1.1751336554723162,1.53128197855188,2.9198273562359853,0.47889455962723093,,,-0.34602418774554555,2.158838629895388
3288,,,-12.05179903109242,1.0767591944424633,,,-3.6605170582904942,1.2221070246030776,-3.6446435483470982,1.2228996413013684,,,-1.1756442594246812,1.5311212027724836,2.919942312853255,0.4789260281726089,,,-0.3461549251660117,2.158590748959781
3289,,,-12.054729644115229,1.0767481549267663,,,-3.6610567126644225,1.222079626056987,-3.6455446922997843,1.222853572737982,,,-1.1761548215363973,1.530960546344964,2.9200571471417835,0.47895745963759273,,,-0.346285787198473,2.158342759469647
3290,,,-12.057656795818248,1.0767216373241066,,,-3.661596510530658,1.2220522271233234,-3.6464459152443207,1.2228075195512127,,,-1.17666534190629,1.5308000090994278,2.920171859187411,0.478988854057762,,,-0.34641677396908716,2.1580946614396934
3291,,,-12.060589204313773,1.076717095268775,,,-3.662136451895967,1.2220248278045875,-3.647347217215974,1.2227614817318608,,,-1.1771758206330756,1.5306395908663233,2.9202864490759253,0.4790202114686547,,,-0.34654788560410554,2.1578464548847966
